Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity
89,2,7.201787180292011,32.704644304305276,21.585787106234186,19.657916158432542,19.242086748298924,0.0,0.09361363663859734,0,58.29476353961411
89,3,7.598575859664281,30.863699278529857,24.556305561345123,18.004014684282737,18.0,1.0888165108320962,1.2137599798909733,0,68.06704119351122
89,4,8.167306144436386,32.661752224058645,25.857278956875138,18.0,18.0,1.6040598572063445,1.740149322550014,1,78.0426420646887
89,5,7.884798333766904,26.90340682049278,23.64049686952814,18.0,18.0,1.6619318635901443,1.7271900626094379,1,73.57606767725679
89,6,7.114516377554699,26.775154462798177,27.179922290975707,18.0,18.0,1.7217918124315474,1.7136964558679963,1,67.67397034146055
89,7,6.002690450417221,27.442690617926555,30.0,17.999999999999996,17.999999999999996,3.0,3.0,1,62.38588415713984
89,8,4.9913483036184445,29.546367684329223,26.67785056092639,19.141558910671012,19.192705098312484,3.0,3.0,0,57.72556846836662
89,9,3.1925435094260193,32.3474831562935,25.979987147075626,20.756312987562893,20.683598788802396,3.0,3.0,0,67.84592775251262
90,0,4.602837564512955,28.989701707031486,22.45824879712918,21.0,21.0,0.0,0.0,0,40.0
90,1,3.920945036,29.692626442881718,23.53246291033116,19.17979403414063,19.049164975942585,0.46541537364710805,0.5494299268387053,0,49.260631090748916
90,2,3.353854236427508,29.19788334720543,25.18973436437796,18.0,18.0,1.3087474313683631,1.3889104110249124,0,58.84114717432723
90,3,3.8008164152501633,28.776417583859995,28.578764916041692,17.99999999999999,17.99999999999999,3.0,3.0,0,68.63091836241225
90,4,3.917190322985927,29.38792042133023,30.0,19.868233449989674,19.86428039663331,3.0,3.0,1,78.95485121239454
90,5,3.7984524976281984,36.46004152857455,27.406053981315985,21.00950177971598,21.022929287296282,3.0,3.0,1,74.64467688823399
90,6,4.385223467890149,33.09977791155359,26.16562494423448,22.245808936864055,22.060700933644792,0.0,0.0,1,71.14057408001429
90,7,5.272515943030613,31.810792574570463,25.525844267085763,20.11486389778965,20.031713239409044,0.0,0.018345705849295513,1,66.80834659405615
90,8,6.134442882265449,33.332479299534256,28.55647785797851,18.082408062786218,18.0,1.2013330934859319,1.2721307034811815,0,62.12894122555427
90,9,6.601320182457993,34.114382436668464,26.87867216401271,18.0,18.0,0.0,0.0,1,73.26895351390657
91,0,4.008022018649581,34.971743829866924,22.02957570915735,21.0,21.0,0.0,0.0,0,40.0
91,1,2.932646486745111,29.087153266660543,25.667407234969286,19.29943487659734,19.04059151418315,0.44677666149018336,0.4375185733997533,0,50.260237517024365
91,2,2.1234515945032717,34.920768897524106,24.765108291119624,18.0,18.0,3.0,3.0,0,60.11605840731773
91,3,1.7867440796677885,33.693326916690914,24.612010256912836,19.805710279638,19.602597067509908,3.0,3.0,1,70.8595163012736
91,4,2.266105754392947,29.170051347450265,23.041754442248553,20.769842961043647,20.649150591486514,1.2221393279149488,1.0286382468522852,1,66.35447699252228
91,5,2.9349313142023394,26.81910595417078,24.714666996801395,19.96868869638144,19.68882938808188,1.2726065748060407,0.9663771621763892,1,60.75260203466806
91,6,3.471267147120351,26.672720346697798,28.6449565366799,19.21289293565302,18.948532536365846,0.0908530922381452,0.0,0,55.028681165843054
91,7,3.7492363896051186,34.790257849679534,30.0,18.0,18.02789975134765,0.9947498938853343,1.0989249762832216,0,64.98586300485104
91,8,3.9668120745158246,37.637996017710336,29.932328723360296,18.0,18.0,1.839945177958274,1.9940585238452755,1,76.64810941779336
91,9,3.5808772217192124,38.165858027813705,28.09698744341577,18.0,18.0,0.0,0.0,1,73.81076787118607
92,0,6.102571632378794,27.065947488318407,17.376935257325343,21.0,21.0,0.8418717443518382,0.4428620859731289,0,40.0
92,1,8.434462045118662,29.494278177715458,16.530887720257606,19.983190694118207,19.39040079111964,0.023621851850929687,0.10505269010051776,0,47.999718894215874
92,2,8.861088397779568,28.007860360738437,20.935424268389262,18.0,18.0,1.3325478910977036,1.473996612944688,0,56.284248755851024
92,3,8.318059209088986,31.6472855333335,23.70794944924712,17.99999999999999,17.99999999999999,3.0,3.0,0,65.09403998909401
92,4,6.483510991498598,26.705838462230222,26.878160146864204,19.925650808979146,19.766864087297417,3.0,3.0,1,75.05798228595853
92,5,4.746566005623345,32.71834895067292,21.767642949045772,20.914635562629282,20.965718012826486,3.0,3.0,1,69.70310203559552
92,6,3.7795733639423563,28.271259275533396,20.542791496971606,22.108188455498137,21.87384960040643,0.0,3.0,1,64.51058057754489
92,7,3.0646993565967353,30.552081972887546,19.817462742967326,19.864896580716454,22.78062888167273,0.0,0.0,0,58.297109716595784
92,8,3.005376219331403,27.948849164808422,20.987060434993165,20.331593040988807,19.242180966103522,0.0,0.0,0,67.36362776544966
92,9,3.8277457062872116,31.067925388721953,27.11036530744378,18.111058376942438,18.298646224811723,0.0,0.0,1,76.17209149341394
93,0,3.143835890702841,28.27672314685522,22.63261691160744,21.0,21.0,0.0,0.0,0,40.0
93,1,0.4414487975717424,24.6029400383865,21.2167280108942,19.165534462937106,19.05265233823215,3.0,3.0,0,49.16368121052328
93,2,0.0,24.6054086528025,20.69195539501366,20.430605444275667,20.396745841137307,3.0,3.0,0,57.4112214593938
93,3,0.6002818582217777,22.293394279507464,25.89544506186779,21.76663221270865,21.69852102849438,3.0,3.0,0,65.5647469880007
93,4,2.4725479884394033,29.47139663455322,26.034360973421364,23.087675264811857,23.180149635723343,0.0,0.0,1,74.23873806944826
93,5,3.789644079673992,30.394830679874104,23.694095210862294,20.96652539188111,20.87004236738503,1.032621114639273,0.7100806442661529,1,69.22977443888368
93,6,4.306063195587853,34.74867933497493,24.388728350173245,20.052500766232107,19.624890493827575,0.0,0.05055272679651068,1,63.96578109921623
93,7,4.552591167102747,32.890782865653094,23.98246650944396,18.02836321117816,18.0,1.0409702810210035,1.2106276447917388,0,59.6105144825429
93,8,4.489877429685743,33.41978176381356,27.188105131839997,18.0,18.0,1.2243094630362101,1.3489429956756815,0,69.84769937006037
93,9,4.255617718495651,36.91655975606813,29.653325277951474,18.0,18.0,0.0,0.0,1,80.75711901127801
94,0,7.406259817,29.554693354139125,18.025354615828334,21.0,21.0,0.763566017773055,0.3946013624978306,0,40.0
94,1,8.958786726692955,29.999983559870316,20.923535938422617,19.95465988485584,19.3551084548144,0.04324238876968778,0.044905912186205654,0,48.564408634594145
94,2,9.176924472210986,28.941208771658797,24.102248680318056,18.0,18.0,1.3138809228792954,1.4106601247061117,0,57.730642144286875
94,3,9.915002244943341,31.36680830824302,23.692608230333146,17.99999999999999,17.99999999999999,3.0,3.0,0,67.2784644856427
94,4,10.331484250390202,23.508148256082208,23.76326558063576,19.920041264477334,19.766557262919136,3.0,3.0,1,77.18915946258642
94,5,9.892144764797736,26.005111144437336,22.42899232788485,20.848814800528814,20.899962347487342,3.0,3.0,1,70.69801395319566
94,6,9.291292255373246,28.028292634620712,23.791618994502393,21.914724071539794,21.82785743112119,3.0,3.0,1,64.41615257821366
94,7,7.883423365400269,27.41859394204349,22.36326231221393,22.774402631139548,22.715729150462764,0.0,0.0,0,58.74373667145582
94,8,6.452270354918949,30.355764849687365,22.42960621932021,21.102835256772877,21.01933066837932,0.0,0.0,0,67.70447079722216
94,9,5.643772974506247,31.67168473313276,22.623777851374236,19.45685917674072,19.323387380651443,0.0,0.0,1,77.20583758964352
95,0,5.367180878111128,32.571571039308665,22.40559973019679,21.0,21.0,0.0,0.0,0,40.0
95,1,3.204682637650718,31.559716313492576,21.124996008919044,19.251431420786176,19.048111994603936,0.40721414904441744,0.5549127272812164,0,49.895890738510985
95,2,3.185806586,26.734932518137946,24.40294106412629,18.0,18.0,1.358006447949712,1.4046462770299466,0,59.37913895654508
95,3,3.776671326838233,26.571382676297155,24.139806759935517,17.99999999999999,17.99999999999999,3.0,3.0,0,68.58395620135263
95,4,4.308391272,28.393214574878193,21.769512518082852,19.824132751838416,19.775501233511186,3.0,3.0,1,77.71197029987451
95,5,4.185172068648779,29.707331838749006,20.90224410586804,20.923109955468284,20.80522536983055,3.0,3.0,1,71.7412611766075
95,6,4.021299507924048,30.286281314144418,19.79726752363799,21.954214845313796,21.813478466347497,3.0,3.0,1,65.85098484663857
95,7,4.1777582127254895,31.99471994760506,18.741327607826527,22.82278225799801,22.655222895877774,0.0,0.0,0,59.8660236374394
95,8,4.682558248197385,29.710029860088312,16.80924288462907,21.17256791219065,20.957767874031155,0.0,0.0,0,68.99851219741709
95,9,5.627717069873404,30.925681947136752,25.74738719032018,19.42792659696517,19.234350868903835,0.0,0.0,1,77.37198129146621
96,0,4.098079703346385,30.951060259904587,16.20258696163729,21.0,21.0,0.8034018341093159,0.350977258575476,0,40.0
96,1,4.508671965013072,32.69917114618926,17.58822937575991,20.02242303930741,19.275028997808224,0.016977364911539894,0.09497798787037226,0,48.48765649987754
96,2,3.7197564602729605,29.51185402832009,22.116866822422164,18.0,18.0,1.3024680177460684,1.4503677618640292,0,57.53938859382839
96,3,3.989299819349728,26.052017324586757,21.004597956296326,17.99999999999999,17.99999999999999,3.0,3.0,0,66.832558346962
96,4,4.742618555000527,29.517782339039094,24.77318708932355,19.81374544480421,19.7127970574384,3.0,3.0,1,75.30274909752096
96,5,5.684578934815219,31.799020835715226,24.775598102609774,20.904862612997572,20.840255224213,3.0,3.0,1,70.07512359462623
96,6,5.839555206841875,34.18837897981699,24.089776316216575,22.011592335141376,21.89050609711464,0.0,3.0,1,65.25855500352473
96,7,5.172962555863445,31.67229611085739,22.889340585834667,19.96425403672002,22.79860785485603,0.0,0.0,1,60.74862295681078
96,8,3.9519484502017344,28.469086418503974,26.36603447873395,19.69459194445926,18.668626688518003,0.4137697734938257,0.14804123550684878,0,55.569717562215345
96,9,2.940194848462931,28.074915024825714,24.197940657854723,18.0,18.0,0.0,0.0,0,65.44003932371817
97,0,2.946959183963936,25.74624457539805,23.994707833016633,21.0,21.0,3.0,3.0,0,40.0
97,1,1.7702414440419503,27.24755569183167,23.5996932716478,22.11492489150796,22.079894156660334,3.0,3.0,0,48.95337143351465
97,2,1.0388046760441996,26.28809719711157,25.1603556875774,23.184659976972736,23.12221194902335,3.0,3.0,0,58.10587624694095
97,3,1.2882701286356366,31.125578401785297,25.294545367483057,24.26178200813558,24.25796158632971,3.0,3.0,0,67.36659776618497
97,4,1.239555577267299,35.900258416517154,26.29328715372887,25.54852822058669,25.433053686442406,2.814899055315724,2.9723961203282023,1,77.52222004465327
97,5,1.322475339,28.19259084712164,27.2342024465573,26.0,26.0,0.0,0.0,1,73.71705824729756
97,6,1.053775430402632,27.938097827996906,30.0,23.56385181694243,23.544684048931146,0.0,0.0,1,68.69388104015977
97,7,1.6009499941790766,29.896512284109445,29.39500564279867,21.29743302931384,21.344421403157288,0.374200236032042,0.08180418632854014,1,64.1227386491992
97,8,1.8567033471551007,31.353286787390342,30.0,19.560718330715243,19.244195636032487,0.05090648173061396,0.0,0,59.79521187604267
97,9,2.476466081161023,32.254186889279026,30.0,18.0,18.01698459092641,0.0,0.0,1,70.83880349777293
98,0,5.544229310768006,32.36557186423817,17.598937635510342,21.0,21.0,0.0,0.0,0,40.0
98,1,5.4400243317361925,36.255569754784936,22.521722468109996,19.247311437284765,18.951978752710207,0.37221302040522986,0.5582901607663651,0,48.993611709954735
98,2,6.098865858018704,36.20402772264635,26.901952423010854,18.0,18.0,1.168624543859543,1.3546660498522551,0,59.573524310075825
98,3,6.979396639310782,37.35960057705839,28.131364557320808,17.99999999999999,17.99999999999999,3.0,3.0,1,70.93260073629412
98,4,6.412774146430532,33.06439061197947,25.174263875715987,19.33989710985364,19.15533238945889,3.0,3.0,1,67.72097446048238
98,5,5.3536530570623695,30.71694896648893,25.2322687176907,20.4991614771835,20.396728358576656,3.0,3.0,1,63.203932268267565
98,6,5.258781572135456,31.653786041310454,25.815490044647593,21.602124437630824,21.523160768236913,3.0,3.0,1,58.2747914514199
98,7,5.948902806159799,35.2264186949781,23.567461215643938,22.57031461137009,22.477237792255004,0.0,0.0,0,53.61926114689234
98,8,6.851766520649955,34.322579934890555,26.86760476985126,21.054670530976075,20.849414427123918,0.0,0.0,0,64.20215953080431
98,9,7.175657742256732,34.86691897521458,25.59402836888078,19.4197963159525,19.332273643807362,0.0,0.0,1,75.21639277765783
99,0,5.025377196,30.816083134253198,21.123359991682484,21.0,21.0,0.0,0.0,0,40.0
99,1,4.705083320026059,30.55420238786085,23.501980121629686,19.216321662685065,19.022467199833653,0.4532442318495562,0.5361323383187582,0,49.34909976266842
99,2,3.8332562178354443,33.584646196717216,26.223188914201728,18.0,18.0,1.2210121743781386,1.3682413200284493,0,59.07921261437672
99,3,3.547103092373995,30.84424824181074,28.27419528753179,18.0,18.0,1.0904099368513016,1.1418109959368792,0,69.84462293434213
99,4,3.9703320314328834,31.86247105206172,27.96566421502689,18.0,18.0,1.620045480646283,1.6979816173869793,1,80.48594276962378
99,5,4.5389409740231255,31.309575004938054,26.30841935486638,18.0,18.0,1.5738084999012365,1.6738316129026707,1,76.25500711769973
99,6,5.915580434433794,28.798766516115133,29.343083637802536,18.0,18.0,1.6813195713652114,1.670433228931465,1,71.62624610246453
99,7,7.281065810187256,33.209022408591885,28.256151308427494,18.0,18.0,1.0431144535156776,1.1421718755189652,0,67.09177913016971
99,8,7.274358210990655,32.13915431045234,23.637965184231728,18.0,18.0,0.0,0.0,1,78.15551039923321
99,9,7.037021263487865,35.973270633342764,25.28895077889855,16.050077987896564,15.880054205372153,3.0,3.0,1,73.19539190827633
